tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202722387818508288,hEnlooo,861614053738684421,2:52 PM - 5 Dec 2019,sana may   pa,,Null,0,0
1202722362946441216,Dominique K,17582790,2:52 PM - 5 Dec 2019, was amazing!!! ,,Null,0,3
1202722316913909760,Natalia Molina,35287134,2:52 PM - 5 Dec 2019,Thanks to    for reminding me that the Mary Poppins Returns soundtrack was my most listened album of 2019. I'm pretty sure that in 2020 it will be  . ,,Null,0,1
1202722296756146176,L Johnston,223477334,2:51 PM - 5 Dec 2019,Loved  . Interesting story  funny snowman  amazing artwork and those brave little girls!!! argh   ,,Null,0,8
1202722243165478913,The Dyslexic Reader,3265635285,2:51 PM - 5 Dec 2019,Got to see   with my sister (yes I am aged 23 and she is 25). Was a nice gals day and think it couldn't be a more appropriate movie  us sisters stick by each other  who needs a prince charming when yous have each other to help out in hard times. ,,Null,0,1
1202722176182284290,@sivy@toot.cafe,70197689,2:51 PM - 5 Dec 2019,i'm still listening to the   soundtrack and you can't stop me,,Null,0,0
1202722146289623041,Jessica Williams,19925625,2:51 PM - 5 Dec 2019,Yes pleaseeeeee on more music. Need to make   go away from my top playlist ,,Null,0,1
1202722044552654850,Anđela Joković,1046893148117585920,2:50 PM - 5 Dec 2019,Finally been able to sit down and draw!  5 spirits spreading love and harmony     ,,Null,0,4
1202722007986528258,ᴍɪʟᴏ @ʟɪᴏɴ,1126112214421606400,2:50 PM - 5 Dec 2019,Idina Menzel  AURORA - Into the Unknown (From " ")   - ,https://youtu.be/gIOyB9ZXn8s,Null,0,0
1202721965900992513,Kelechi ϟ,2847995113,2:50 PM - 5 Dec 2019,The Irishman  Little women Parasite   John wick 3 ,https://twitter.com/jacobfalcon23/status/1202717993802850305,Null,0,1
1202721958179344386,kimberley 💋,326291372,2:50 PM - 5 Dec 2019, was absolutely amazing! I just had to repeat it lol.,,Null,0,2
1202721952844189696,🧜🏽‍♀️,336687972,2:50 PM - 5 Dec 2019,currently sitting in the restroom while momo bathe and she telling me the whole   movie ... i wanna go watch it now,,Null,0,0
1202721947907280897,Canadian Running Mom,734484972082339840,2:50 PM - 5 Dec 2019,My daughter’s letter to Santa. Thanks to    Does anyone have any ideas on how to bottle up ice powers?!? ,,Null,0,1
1202721854869397507,alysia(:,766695073270464512,2:50 PM - 5 Dec 2019,everyone says   is good an i wanna go see it,,Null,1,2
1202721845096697857,𝙱𝚛𝚊𝚗𝚍𝚒 🎄🦌,970009580750213123,2:50 PM - 5 Dec 2019,are you gonna go any covers from  ?,,Null,0,1
1202721826612240384,Arthur Otsuka,227741667,2:50 PM - 5 Dec 2019,Experience the home that inspired Disney's Elsa and Anna! Your shot at an 8-day trip to Norway and other prizes begins with Nature's Own Adventure. Enter now through 12/22         NoPurchNec. See Official Rules at,http://naturesownadventure.com,Null,0,0
1202721740926926849,𝐟𝐫𝐨𝐠 𝐩𝐥𝐚𝐧𝐬: sleepy,1107966962460778496,2:49 PM - 5 Dec 2019,wow   looks so good ,,Null,0,0
1202721725324156929,deanna,1011367825183830016,2:49 PM - 5 Dec 2019,I think   is my new favourite film I just cant stop ,,Null,0,0
1202721682693210115,don't mind me,974014633521635330,2:49 PM - 5 Dec 2019,the fire lizard concept was so neat. reminded me of charmander (:,,Null,0,0
1202721673667059712,Edgard,205621099,2:49 PM - 5 Dec 2019,So didn’t ride after all buuuut I’m here     ,,Null,0,5
1202721645250654208,Maddie Palmer,1506885368,2:49 PM - 5 Dec 2019,How have I still not seen  ?!?’,,Null,0,0
1202721544822083584,ris,1133986291492614150,2:48 PM - 5 Dec 2019,on the other hand  CAN SOMEONE PLEASE ACCOMPANY ME TO WATCH ,,Null,0,0
1202721544302219269,lil ^-^ ★,1035956275954298881,2:48 PM - 5 Dec 2019,its very sad that im making myself wait to see   in cinemas to hear the new songs,,Null,0,1
1202721534726561794,don't mind me,974014633521635330,2:48 PM - 5 Dec 2019,such a gorgeous sequence. the animation really brought the soundtrack to life. love all the little clues  too,,Null,0,0
1202721488664768512,‎✵ Captain ‎Am-ber ‎ ‎⍟,817630502,2:48 PM - 5 Dec 2019, was everything I needed and more!!! The soundtrack was perfect  it was visually stunning and the whole movie was just pure magic ,,Null,0,0
1202721458851467264,Bruce Aguilar 🏳️‍🌈,17758656,2:48 PM - 5 Dec 2019,We got meals inspired by  . ,,Null,0,2
1202721410407436288,don't mind me,974014633521635330,2:48 PM - 5 Dec 2019,Brendon Urie was such a perfect pick for this. Can't believe he's singing in the same key as Idina Menzel,,Null,0,45
1202721371622662146,ChadRiley,17193291,2:48 PM - 5 Dec 2019,EXPOSED   Hidden Occultism ,https://www.youtube.com/watch?v=Cj3unUWenPI&feature=share,Null,0,0
1202721231809712128,Null,900039450574671872,2:47 PM - 5 Dec 2019,The end of   with fireworks tonight   ,,Null,0,0
1202721231352553474,Gavin,321879517,2:47 PM - 5 Dec 2019,Looking forward to catching up with my best friend tomorrow. Also probably more excited then I should be to see ,,Null,0,0
1202721229058105344,☣️Ghost-Type Diana☣️,2958572064,2:47 PM - 5 Dec 2019,Me: big bro when are you off work next  Bro: Friday  Me: wanna go see    Bro: no  Me: we're going to see   on Friday  Bro: ...? I don't really-  Me: Friday   ok  Bro: Okay we're seeing   on Friday,,Null,0,12
1202721225912414208,Box Office Mojo,18950402,2:47 PM - 5 Dec 2019,Wednesday Box Office:   $2.8m;   $1.7m;   $925k ,https://imdb.to/34VF5o1,Null,23,67
1202721180748320772,𝚖 𝚎 𝚐 𝚊 𝚗 ❄️ 🍂,76909511,2:47 PM - 5 Dec 2019,I have now just ordered this t-shirt design  after ordering the Elsa design  I need the Anna design  I am also going to purchase both in stickers  every   design you do  I will be giving you all my money! ,,Null,0,2
1202721048501870593,M3G-4N,816897188869632000,2:46 PM - 5 Dec 2019,Yall   is Quite Good  but why  why  wHY IS NO ONE TALKING ABOUT "THE NEXT RIGHT THING"??  THAT'S THE GOOD GOOD DEPRESSION SHIT RIGHT THERE. HELL YES  I CRIED SO MUCH!!,,Null,2,22
1202720685891760128,paz,2514086574,2:45 PM - 5 Dec 2019,i refuse to take a cab or an uber or walk or actually leave my house but i want to watch   so how do u fix this conundrum,,Null,0,0
1202720657219477506,it’s...........,267428400,2:45 PM - 5 Dec 2019,Kinda wanna go see ,,Null,0,1
1202720654191030273,ImBoringFollowMe,229955486,2:45 PM - 5 Dec 2019,The   pallet collection,,Null,0,0
1202720643000737794,🏳️‍🌈𝓝𝓸𝓻𝓲𝓻𝓲𝓷🏳️‍🌈 - ONLINE SHOP OPENING,845467789,2:45 PM - 5 Dec 2019,Anna seems the type of girl that could beat bullies up if needed   And Elsa the one who stops her and makes her calm down       ,,Null,247,697
1202720628383465472,mar,992679711640727552,2:45 PM - 5 Dec 2019,I love   more than the the first movie ,,Null,0,0
1202720600063725568,JoAnne @ RWBY V7 Spoilers!,1013690478448005120,2:45 PM - 5 Dec 2019, WAS INCREDIBLE AND I LOVE ANNA AND ELSA,,Null,0,0
1202720567008354307,petersonwhill,23788858,2:45 PM - 5 Dec 2019,No  ? Ain’t getting my money,,Null,0,1
1202720561950068738,shelly💕,4693552182,2:45 PM - 5 Dec 2019,gonna see   with my sisters tonight lol let’s see how that goes,,Null,0,0
1202720420740231168,𝚖𝚊𝚐𝚓𝚘𝚢 𝚒𝚗 𝚊 𝚙𝚎𝚊𝚛 𝚝𝚛𝚎𝚎 🎄❄️,3385875912,2:44 PM - 5 Dec 2019,yes i’ll be watching   again tonight,,Null,0,1
1202720359746883585,𝕷𝖆𝖚𝖗𝖆,771343831,2:44 PM - 5 Dec 2019,I know I love my horror but   was the shit. That is all,,Null,0,1
1202720284010266626,cal,897247635832266753,2:43 PM - 5 Dec 2019,ryan said   soundtrack wasn’t that good so i’m exposing her fussy (forehead pussy) ,,Null,0,0
1202720121669636096,Majesta Patterson,14982548,2:43 PM - 5 Dec 2019,If   taught us anything it was: Show up as yourself and step into your own power. Fear creates scared action. And Olaf has way more depth than we all thought.,,Null,0,1
1202720115902550016,🌼,128647024,2:43 PM - 5 Dec 2019,i cant believe i have to wait until january to watch ,,Null,0,0
1202720086131384321,𝐫𝐚𝐟𝐚 ♪ | #WeAreWithDaniel,3152718007,2:43 PM - 5 Dec 2019, - into the unknown by sunyoul ,,Null,0,2
1202719832908746752,caitlyn ☃️,1143633862238621696,2:42 PM - 5 Dec 2019,were planning on seeing   together next saturday ,,Null,0,2
1202719646467706880,くコ:彡,325702047,2:41 PM - 5 Dec 2019,we are now planning to go see   lmao FUCK work,,Null,0,1
1202719599969677314,TATIANA LUCÍA,598431863,2:41 PM - 5 Dec 2019,...wait so you’re telling me Anna & Elsa are the first mixed princesses....& y’all didn’t make that a more integral part their story or their inner turmoil...or Elsa’s feelings of not belonging...or part of their decision to live in different cultures     ,,Null,3,10
1202719491412516864,Jarvis Perkins,291377332,2:40 PM - 5 Dec 2019, in a nutshell without spoiling it: Only the avatar who is the bridge between 2 worlds can save the day,,Null,0,4
1202719489017561090,pwis,497879753,2:40 PM - 5 Dec 2019,wanna watch   ,,Null,0,4
1202719461045866497,sharp boi,932275677067448320,2:40 PM - 5 Dec 2019,Gonna see   Tomorrow :0,,Null,0,1
1202719440938233856,sheley_zhou,1002480710865653760,2:40 PM - 5 Dec 2019,Morning!!  D-19.       Have a nice day  fighting!! (･ัᗜ･ั)و .   ... Wait for OnWard!! Wait for The Scarlet Bullet!! Wait for Soul!! ... 6.   ,,Null,0,0
1202719434512707588,aletsis show yourself ❄️,1021959620938608640,2:40 PM - 5 Dec 2019,  Coco,,Null,0,1
1202719401298055170,jenny baston,464184112,2:40 PM - 5 Dec 2019, Love kristoff's song has to be one of the best scenes in   with the reindeer singing absolutely loved it,,Null,0,0
1202719379810590722,Anna McDonnelly💜👬,3112176306,2:40 PM - 5 Dec 2019,Have fun then. Bet many kids are gonna want to see   during winter break,,Null,0,2
1202719344603607041,ellie,587699751,2:40 PM - 5 Dec 2019,will die for olaf  that little lizard thing  sven and all the other reindeers in ,,Null,0,1
1202719263682899969,shelley,268847520,2:39 PM - 5 Dec 2019, is officially my favourite Disney movie THIS IS A BIG DEAL,,Null,0,3
1202719251527872512,Disney Music,18027276,2:39 PM - 5 Dec 2019,Head into the unknown with   in this new behind the scenes look at the making of their music video for the film. See    now playing in theaters. ,,Null,26,123
1202719248898043905,meg loves woojin,1173254389487853568,2:39 PM - 5 Dec 2019,i went to see   with my whole year today and it was so funny we kept throwing jellies at this girls head and then people started throwing food  their popcorn boxes and drinks at each other,,Null,0,4
1202719228324806657,grizz,527397731,2:39 PM - 5 Dec 2019,wanna watch   again ,,Null,0,1
1202719210809331714,Siraj Bajwa 🔜THE RISE OF SKYWALKER,1037572054877233152,2:39 PM - 5 Dec 2019,Thank you! I’ve been deemed incredible by my cousin because I say everything is good! I just love a lot of things! My   review is coming up and I gave it 7/10 which was really hard for me I wanted to make it higher but I felt like that was right.,,Null,0,2
1202719057708871680,elsa // 金泰亨 💜,3243596491,2:39 PM - 5 Dec 2019,Nyeritain movie   ke doi tanpa harus khawatir dia bakal kesel karena he doesn’t even care about spoilers and he slept when I was telling the story so yeah ,,Null,1,0
1202719027287744514,Shane D Barton,403761370,2:38 PM - 5 Dec 2019,Me and my babe just finished watching the new   and it was so absolutely amazing loved it so so much. Me and my babe actually liked it even a little better. Deffinatley a must see movie. The music was... ,https://www.facebook.com/100003380530456/posts/2334965093292819/,Null,0,0
1202719008031682560,karl,2996473258,2:38 PM - 5 Dec 2019, only talked about for a day...,,Null,0,2
1202718980881944579,Flix Brewhouse,735495429563912192,2:38 PM - 5 Dec 2019, and  ! Join our team now to enjoy our next pizza party!  Text the word Flix to 242424!                   ,,Null,0,0
1202718938351714305,hayley loves wonho💕,960624028166885377,2:38 PM - 5 Dec 2019,I’ve decided while I wait for my frens I’m chicago imma go see   finally,,Null,0,2
1202718765517090816,Em,2889047289,2:37 PM - 5 Dec 2019,Watching   tomorrow  ,,Null,0,15
1202718751071838212,anaa,1046221728,2:37 PM - 5 Dec 2019,i wanna see ,,Null,0,1
1202718745371783173,deanna,1031188465667518464,2:37 PM - 5 Dec 2019,good ways too convince my bf to see   with me ??!,,Null,1,1
1202718709078544387,Simply Don,71017963,2:37 PM - 5 Dec 2019,"into the unknown" is the only lyric from any   song i remember but i said it repeatedly today,,Null,0,0
1202718621442531328,paris,808012435835621376,2:37 PM - 5 Dec 2019,someone watch   w me again:(,,Null,0,3
1202718572138696704,G. 💥,486977045,2:37 PM - 5 Dec 2019,Realised I’m actually so whipped. Asked bae to go watch blue story and basically long story short...   is pretty decent ,,Null,0,33
1202718561229328385,lisa.,887014184,2:37 PM - 5 Dec 2019,just watched   and now I want to be a Disney character with magic powers. real world sucks,,Null,0,3
1202718513422454784,k o o k i e [leave a message],1157796544763928576,2:36 PM - 5 Dec 2019,Maybe   tomorrow? ,,Null,0,1
1202718413254254594,Disney Frozen Dolls,559491400,2:36 PM - 5 Dec 2019,   Disney   Nokk Whisper & Glow Doll Light Up Figure ,http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337612076&customid=Disney+Frozen&item=264556851434&vectorid=229466&lgeo=1,Null,0,0
1202718409638785025,emmabeedie,800996664,2:36 PM - 5 Dec 2019, was amazing better than 1 id say a well worth trip to abs to get last bits and bobs for xmas,,Null,0,1
1202718404622327810,Ellie,771141160010129408,2:36 PM - 5 Dec 2019,show yourself!    ,,Null,2,16
1202718344186671104,Timothy Goose,19922780,2:36 PM - 5 Dec 2019,Important   question. Elsa and Honeymaren are a thing yeah? That's definitely happened hasn't it,,Null,0,0
1202718243330363394,Deborah Harris,3185437226,2:35 PM - 5 Dec 2019,It is the last day of classes. Several new  time sensitive tasks have been added to my plate. I have decided to go watch   and drink a margarita. I’m letting it go.,,Null,0,4
1202718231921860609,Smore the Wolf-Dragon,915355069561716736,2:35 PM - 5 Dec 2019,I watched   over the weekend and I’ve decided that smore is Elsa ,,Null,0,0
1202718218147835904,Lightning Girl ⚡️,1067599364078649344,2:35 PM - 5 Dec 2019,I’m gonna say something most don’t agree with but  Elsa’s blue dress in   is ugly it looks like a fantasy version of a pants suit.,,Null,0,0
1202718197411188737,Steve Calderon,870686014972379136,2:35 PM - 5 Dec 2019,Perri Nemiroff gives you her   this weekend for last week's leftovers    and  . Will the top five rankings from last weekend stay the same? Find out in this video! Oh there you are  Dewey!       ,https://youtu.be/3Wf5UwUxslk,Null,1,5
1202718087063261184,el amigo de WENDY 🐺,292371310,2:35 PM - 5 Dec 2019,Show yourself and do the next right thing.    @ AltaPlaza Mall ,https://www.instagram.com/p/B5tSuTgpuH4/?igshid=hsbdkzf5rp88,Null,0,0
1202718082591944705,santi,61792705,2:35 PM - 5 Dec 2019, night   ,,Null,0,1
1202718042611826688,Walt Disney Television Animation News,4793997588,2:35 PM - 5 Dec 2019,.  Animation At   !!                 ,,Null,20,103
1202718032109481984,sarah👸🏻,610267633,2:34 PM - 5 Dec 2019,Kieran says “FUCK TOXIC MASCULINITY” by listening to four entire   songs whilst in the shower,,Null,0,1
1202718003948687360,professor snaps in the DR,37015662,2:34 PM - 5 Dec 2019,Honestly just thankful that Spotify cut their tracking right before   utterly took over my life.,,Null,0,4
1202717969102647305,Euan Wilson,2407263965,2:34 PM - 5 Dec 2019,I turned 29 yesterday and went to watch   tonight...  It was awesome and I'm going to say it... MUCH better than the first!,,Null,0,3
1202717963230597120,🎄❄️Merry Fox Toons🎄❄️,925944426450518017,2:34 PM - 5 Dec 2019, was ok for me  because the humans look relatively recognizable. But to each their own.,,Null,0,1
1202717933593604101,Catherine Cottam,4823182191,2:34 PM - 5 Dec 2019,I LOVED   except for one ableist throwaway joke about being insane.,,Null,0,0
1202717894750199809,‏ً,4926780076,2:34 PM - 5 Dec 2019,I’m still bummed that there wasn’t a tangled 2 movie  like how there’s  .   If that makes any sense?,,Null,0,10
1202717892921503748,on god nem,2978940622,2:34 PM - 5 Dec 2019,Garrett is going to see   what a gay,,Null,0,8
1202717885401042949,i’m stacy’s mom,960872899673550850,2:34 PM - 5 Dec 2019, is good,,Null,0,4
1202717839976751105,April,916734388913795073,2:34 PM - 5 Dec 2019,Tonight was a success!! We went to take addison to the movie   last night and the theater was closed. So happy that it was open today. So she got to see.Yay!! Then we went to the store and... ,,Null,1,14
1202717687933214720,🎄Rudolph the Red Nosed Dragon❄️,764768499063463936,2:33 PM - 5 Dec 2019, but it’s more realistic ,https://twitter.com/briannacherry/status/1202650305818583040,Null,2,13
1202717575995678721,-ˋˏ𝘳𝘪𝘷𝘦𝘳 𝘵𝘩𝘦 𝘳𝘦𝘪𝘯𝘥𝘦𝘦𝘳ˎˊ-,3498254420,2:33 PM - 5 Dec 2019,im goin to the doctor tomorrow n im kinda nervous but im seein   again after so thats good,,Null,0,0
1202717551165181952,Engr. Bear,1071741943758053376,2:33 PM - 5 Dec 2019,Showing pa ang  ?,,Null,0,1
1202717467128320001,❄️ and yet change mocks us with her beauty ❄️,726440488425791488,2:32 PM - 5 Dec 2019,Inspired by Olaf (   )  . . .                Person in video ,,Null,0,4
1202717376539742208,The All Slut Slut Phoenix Dragon Slut,1170714727149912065,2:32 PM - 5 Dec 2019,If people who have those pronouns want to identify with or be inspired by a she  then there’s no problem with that.    is targeted at a female audience yet it’s the most inspiring and relatable movie I’ve seen this year. Having a female lead doesn’t stop that.,,Null,0,1
1202717267005325313,viv ❁ ‎,716357772619591680,2:31 PM - 5 Dec 2019,i’m about to watch  !!!,,Null,0,3
1202717256007991296,❄️🎄Camstmas ❄️🎄 ♡,1110663818454155265,2:31 PM - 5 Dec 2019,Watched   on my phone for the 10th millionth time. This movie shows a lot.,,Null,0,4
1202717244616331269,sauntering vaguely upwards,769904417399185409,2:31 PM - 5 Dec 2019,I won't forgive the writers of   for what they did to Anna. In all seriousness  fuck them and anyone who thought this was good writing instead of the sexist garbage that it is. Especially for children to absorb. Christ.,,Null,0,0
1202717148101173248,Santi Amarilla,61329782,2:31 PM - 5 Dec 2019,Can we talk about the animation of  ?!!!!! Pay attention to their clothesssss,,Null,0,1
1202717061652332544,Not Ariana,318068205,2:31 PM - 5 Dec 2019,Y’all think I can sneak a bottle of wine into a movie theatre with me when I go see  ?,,Null,0,3
1202717027648983041,Evie,21017488,2:30 PM - 5 Dec 2019,12/4/19   (Dolby Cinema) Directors: Jennifer Lee  Chris Buck ,,Null,0,0
1202717012889407490,🖤TheUnicornPrince🖤,1015748291311566849,2:30 PM - 5 Dec 2019,I told myself yesterday I wasn't gonna listen to any more   songs besides Into The Unkown until after I watch the movie  but of course  that just can't happen because my freaking bus driver put on the   soundtrack on the radio-,,Null,0,3
1202717004681097216,pilkard,1105192058334179334,2:30 PM - 5 Dec 2019,£5 cinema tickets   Excludes jumanji  cats  Star Wars and     You will still have to pay 75p booking fee,,Null,0,0
1202716912473509888,Indi ⛄️,1198739989447815169,2:30 PM - 5 Dec 2019, WAS AMAAAAAZING ,,Null,2,7
1202716882144505856,♈️,2485590501,2:30 PM - 5 Dec 2019,Let me tell you...   was really amazing. Like. Wow.,,Null,0,0
1202716758899077120,Kevin Mullins,2359517741,2:29 PM - 5 Dec 2019,When you're the only people in the theatre you sit first class for  .            @ Galaxy Cinemas Belleville ,https://www.instagram.com/p/B5tSHngA7Ux/?igshid=6u08sf2c714m,Null,0,0
1202716692255793153,Brittney 🖤,701643730093264896,2:29 PM - 5 Dec 2019,And ,,Null,0,1
1202716563150974976,R Y L E Y F E I D T,967101359924436992,2:29 PM - 5 Dec 2019,Bc if u didn’t cry to the   soundtrack I don’t want to be friends..,,Null,0,1
1202716493747650560,Evie,21017488,2:28 PM - 5 Dec 2019,12/4/19   (3D) Directors: Jennifer Lee  Chris Buck ,,Null,0,0
1202716479952740352,TJ Barker,779122060375257088,2:28 PM - 5 Dec 2019, I can’t stop listening to the Home outtake from the   soundtrack. Great Job!! Wish it wasn’t cut out.,,Null,0,0
1202716408104271873,𝘲𝘶𝘦𝘦𝘯 𝘦𝘭𝘴𝘢.,3317650570,2:28 PM - 5 Dec 2019,I’m seeing   again tomorrow   ,,Null,0,2
1202716362197483522,Jaime Clifton-Ross,334460274,2:28 PM - 5 Dec 2019,Even   addresses the impact of dams on the environment. Check out my latest    post to learn how this infrastructure effects rivers. ,https://www.oursafetynet.org/2019/12/04/how-human-made-dams-impact-rivers/,Null,0,3
1202716299501002757,April “Pinkie” Davis,726782316,2:28 PM - 5 Dec 2019,I was cantering Libby on my lunch break and listening to the   soundtrack on my bluetooth earbuds. Thought we were totally alone and was doing some tone-deaf earbud singing to that “AAAaaaAaaa” part when I made eye contact with a stablehand.,,Null,4,27
1202716268773687297,ᴮᵉᵉˢ,2623226585,2:27 PM - 5 Dec 2019, was great and all but it’s really weird how no one is talking about how in the middle of the movie  the entire cast stops what they are doing and instead watched an entire season of Frasier. And what was even weirder was that Fraiser didn’t have a laugh track.,,Null,0,0
1202716229443739648,it’s latke season,15984026,2:27 PM - 5 Dec 2019,Seeing   again ,,Null,0,0
1202716162775224320,Christmas 🎄 Bree,22506475,2:27 PM - 5 Dec 2019,I wanna watch   again,,Null,0,2
1202716144496447488,KT,1001440320083591169,2:27 PM - 5 Dec 2019,well eg she never said   was her fav movie,,Null,0,1
1202716132479832065,CJ,134334538,2:27 PM - 5 Dec 2019,I feel you girl!,,Null,0,0
1202716084240928768,fatima,256906340,2:27 PM - 5 Dec 2019,Anyways have I mentioned how much I loved   and how it’s like immediately on my top 5 favorite Disney movies!!! That was quite literally AMAZING and i gotta say  it’s one of Disney’s best works out there  I got goosebumps everytime Elsa sang and Anna!!! what a legend,,Null,1,2
1202716075248488449,sam | #thankyouwoojin 🐻,1158280092889620480,2:27 PM - 5 Dec 2019,     I think I just won   wtf I never thought I’d say this but everyone say “thank you    ” ,https://twitter.com/renjunpictures/status/1202568910995767297,Null,0,1
1202715895199674368,David Hines,59660286,2:26 PM - 5 Dec 2019,2) Disney is also keenly aware that there are older segments of the audience (and possibly their animation department) in either "first stirrings" or "full-on perv" phase  because there are several shots in   where the decision was clearly made to amp up Hot Elsa.,,Null,0,11
1202715779990532096,Rama Got Run Over By a Reindeer,14808260,2:26 PM - 5 Dec 2019, star  Josh Gad reportedly pitched the story idea of brand new "Honey I Shrunk The Kids" movie to   and they loved it  so now it's happening and they're... ,https://www.ramascreen.com/joe-johnston-and-josh-gad-to-bring-you-honey-i-shrunk-the-kids-reboot-sequel/,Null,0,0
1202715574335397888,veronica ❝ stands with hong kong protestors,943947582249799680,2:25 PM - 5 Dec 2019,35% done with    by Kamilla Benko: THIS BOOK IS SO SO SO GOOOOOD SO FAR   I’m so ... ,https://goodreads.com/user_status/show/253274999,Null,0,0
1202715419355729920,Midnite Elf ❄️,25063520,2:24 PM - 5 Dec 2019,My bad! I said palette but I actually got the whole Elsa SET from   <3,,Null,0,2
1202715407150440448,Sheena Lewis,24857390,2:24 PM - 5 Dec 2019,A4 I would quite like to see   ,,Null,1,1
1202715372434206721,Jess Carpenter Writes,1153371850262700033,2:24 PM - 5 Dec 2019,I promise my kid isn’t being tortured  she’s just trying to hit that high note in “Into the Unknown” and is slightly (really) pitchy. ,,Null,1,6
1202715236719050753,Luis Ramirez Marin,34165222,2:23 PM - 5 Dec 2019,Why am I more excited to see   than my little sister.....? LMFAOOOOO ,,Null,0,3
1202715168746160128,maria,845858944446803968,2:23 PM - 5 Dec 2019,glass animals on yt rewind aurora singing on    ahhh...2020 is gonna be a great year for my idols,,Null,0,0
1202715166716108800,olivia 🎀,1898410524,2:23 PM - 5 Dec 2019, WAS AMAZING!,,Null,0,7
1202714941867905024,iris ❄️,1095663728027189248,2:22 PM - 5 Dec 2019, in hd when,,Null,0,1
1202714882430394370,Samantha Arlesic,1042950848899424256,2:22 PM - 5 Dec 2019,Seeing   with   tonight! Never gonna grow up! ,,Null,0,11
1202714868727480320,🇨🇦,1181431380770619392,2:22 PM - 5 Dec 2019, was absolutely better,,Null,0,1
1202714812460847105,brie misses aheb forever | frozen 2 spoilers,78272702,2:22 PM - 5 Dec 2019,they can’t end the frozen saga with   until they put a kristanna duet in at least one movie thank u,,Null,8,27
1202714746904088576,sauntering vaguely upwards,769904417399185409,2:21 PM - 5 Dec 2019,I'm watching   (I don't know if I ever even saw the first one?) and I've got to say  Olaf is a gift and a treasure.,,Null,0,1
1202714746543325189,David Hines,59660286,2:21 PM - 5 Dec 2019,1)   is what happens when Disney sits down and asks the question: could we make Elsa any *more* appealing to what little girls like?  (Spoiler: yes  they can and by God they mercilessly did so.),,Null,1,11
1202714451801042944,___dad,18182840,2:20 PM - 5 Dec 2019,According to Apple Music which I’ve only used for 37 hours  I only love Sleigh Bells         and the   soundtrack. Lol.,,Null,0,0
1202714356149915648,dust,1022958186121187328,2:20 PM - 5 Dec 2019,this sounds rly edgy out of context doesn’t it  it’s a   song,,Null,0,3
1202714352127823880,Hannah Kestner,785312912315387909,2:20 PM - 5 Dec 2019,I NEED TO DISCUSS THE AMOUNT OF CIVIC THEORY IN ,,Null,0,5
1202714332095758337,ρᥲttʏ 🦌,2476968954,2:20 PM - 5 Dec 2019,Voy a ir a ver   con Edy uwu,,Null,0,5
1202714318401355776,999gangR.I.P. Juice Wrld,2956443184,2:20 PM - 5 Dec 2019, was highkey great,,Null,0,2
1202714257873408006,🎅🎄❄️𝑅𝒶𝒸𝒽𝑒𝓁 𝒞𝓊𝓇𝓁𝑒𝓎 ❄️🎄🎅,101318949,2:19 PM - 5 Dec 2019,Fabulous christmas   giveaway guys   ,,Null,0,0
1202714230203539462,Sarah Williams,1647879960,2:19 PM - 5 Dec 2019,There's not a single song on the   soundtrack that isn't excellent.,,Null,0,0
1202714226093121537,Chinry, but Festive 🎄,1087039556761894915,2:19 PM - 5 Dec 2019,Elsa's hair is pretty symbolic. Tight braid to lose braid in Frozen  to lose braid  ponytail  then completely free in     Just a random observation ,,Null,0,4
1202714192928739328,Christopher Woods,34780540,2:19 PM - 5 Dec 2019,New Olaf decoration on the tree     ,,Null,0,4
1202714110129057792,Briana Marie,1088612638823759872,2:19 PM - 5 Dec 2019,I love how back in the day I was looked down on for loving Olaf so much and now that   has come out he’s suddenly everyone’s favorite   AND I HAVENT EVEN WATCHED IT YET,,Null,0,0
1202714098179420162,stressed out ouija board 👻,301586852,2:19 PM - 5 Dec 2019,this 6 year old spoiled   for me so i spoiled santa clause for her,,Null,0,4
1202714097927819264,afai sfhjnkn,887313361322594304,2:19 PM - 5 Dec 2019,As someone who will never see    what happened?,,Null,0,0
1202714095167954947,David Hines,59660286,2:19 PM - 5 Dec 2019,I have a bunch of questions regarding the ending of   but they are all spoilery so I will content myself with three observations about Elsa:,,Null,0,5
1202713905556082688,Kevin Beaumont,19767495,2:18 PM - 5 Dec 2019,I liked   a lot. ,,Null,0,15
1202713838858035201,chelly,238870243,2:18 PM - 5 Dec 2019,It’s sad af how I haven’t seen   yet ,,Null,0,0
1202713781626974208,JOJO😌❣️✨,1179014995037888512,2:18 PM - 5 Dec 2019,I have to take Gabriella to watch   the first one is  her Fav one right now ,,Null,0,0
1202713776086233093,Taiya001,1073616894521958400,2:18 PM - 5 Dec 2019,AND NO DRESSING HER DOWN LIKE YOU ALWAYS DO!,,Null,0,0
1202713739163840515,pammywise,74297998,2:17 PM - 5 Dec 2019,still can’t believe how good   was,,Null,1,6
1202713723540049920,David Hines,59660286,2:17 PM - 5 Dec 2019,(This message brought to you by the otherwise quite good  .),,Null,0,9
