tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202635756512202752,AWTRfans,3189193426,9:08 AM - 5 Dec 2019,NEWS  New series starring Mand’s   co-star   and our fav mandy ex   ! I’m sure   will be watching  congrats!         @miloanthonyventimiglia     @,,Null,0,2
1202635249777348612,Karen Crawford,768205273995448320,9:06 AM - 5 Dec 2019,Legacy for the win over Waco  .       ,,Null,0,2
1202635177035522048,Hobi's Sunshine ARMY girl,1168305775120408576,9:05 AM - 5 Dec 2019,Sis  it's gonna be a madhouse at both   and lax!,,Null,0,3
1202635155241783296,samir gahlaut 🇮🇳जय श्रीराम !!,757563008,9:05 AM - 5 Dec 2019,Saw the chest beating by MSM on "Oh why the mocking of Onion eaters"  & alluding to M's being victimised by Brahmanical BJP when she just retaliated to a Q asked   while she was answering Baby Pawar !The shameless lies & innuendo by journalists shows that Eco system survives,,Null,0,2
1202635102909538307,🎄Amy🎄,256490012,9:05 AM - 5 Dec 2019,I do hope 6T eventually get a fan name. If JUMP can change their name from JUMPer to tobikko   anything is possible.,,Null,0,1
1202635055815942150,pound4poundireland,471079124,9:05 AM - 5 Dec 2019,Takam  yes  but Parker was always expected to be a solid test & was figured out by  . Joshua's jab  which looked a good punch pre Ruiz  was reduced to a pawing effort that night. That's what stood out to me the most in terms of him underperforming.,,Null,0,0
1202633891233849345,Emm @ FSN,4767595576,9:00 AM - 5 Dec 2019,it was  I had the most fun with Zamasu arc though  I got bored   of Tournament of Power but catched up on it  was still great imo,,Null,0,0
1202633736757510146,TAPPS Football,1067869119092011008,9:00 AM - 5 Dec 2019,KICKOFF ALERT  Weatherford Christian School vs. Fredericksburg Heritage  6 Man Division III   State Championship   Panther Stadium    ISD      or the TAPPS TV App        TAPPS Fan App,http://tapps.biz/tappstv http://mixlr.com/tappsradio/,Null,0,3
1202633710828261378,Wild Aware Utah,166188277,8:59 AM - 5 Dec 2019,Cougars sometimes travel through urban areas during the winter following mule deer which move into lower elevations to feed. If you happen to encounter one (as a   resident recently did)  here are some safety tips:  ,https://www.kpcw.org/post/mountain-lion-spotted-midway-0#stream/0,Null,0,3
1202633647729197056,Paul Ibbotson,766110932384813056,8:59 AM - 5 Dec 2019,The   is one of my absolute favourites!,,Null,0,2
1202633410575052804,SEC Baseball,1089894870993551361,8:58 AM - 5 Dec 2019,While we re discussing socks I’m a big proponent of the “midweek  ” look for those midweek series. ,https://twitter.com/SECbaseball/status/1202348574723448832,Null,1,8
1202633107331014658,Brian Gosset,385687756,8:57 AM - 5 Dec 2019,STATE CHAMPIONSHIP FOOTBALL here at Waco  . TAPPS 6-man Division 3 title game Weatherford Christian (12-1) vs Fredericksburg Heritage (12-0). WC's 2nd straight finals appearance. FH 6 titles since 2004  looking for 1st since 2014   ,,Null,0,1
1202632703461482497,Jason Norman,1144611218663071744,8:55 AM - 5 Dec 2019,Do you think   through the season  sitting at 10-2 focusing on upcoming post season  is the proper time to ask that question. It’s lazy  and it’s the last thing on Steve’s mind I can guarantee that. Do better,,Null,0,1
1202632572041228288,Sacramento Scores,1009829642306375685,8:55 AM - 5 Dec 2019,Why are we back on this ‘Bagley can’t protect the rim’ narrative that he ended   thru last szn.,,Null,0,1
1202632474364448769,Nicholas Oyetunji 🎄🎅 🎆,207254061,8:55 AM - 5 Dec 2019,Life is like a journey any time you feel like turning back or stopping in the   to your destination remember the initial purpose of the journey and it will keep you going.  Find a purpose Live for a purpose Fulfil a purpose. ,,Null,78,99
1202632461227831296,Akscret09 🇭🇹,47356852,8:54 AM - 5 Dec 2019,I was   towards the dayum video and shit got deleted,,Null,0,0
1202631968321609732,Quetzal,1026498255952269312,8:52 AM - 5 Dec 2019,True  but that’s more in line with a Warlord  not a Tyrant.   A Tyrant performs horrible deeds to His own kingdom  While a Warlord Conquers and destroys other Kingdoms.   In regards to the   Era  specifically.,,Null,1,1
1202631961161994252,Marcos,52295721,8:52 AM - 5 Dec 2019,= Yala  =Nola  AdAstra   TheAeronauts   Aladdin  Alita  Endgame  CaptainMarvel  Cats  Dumbo  Hobbs & Shaw  FordvFerrari  Gemini Man  The Irishman  Jumanji2  The Lion King  MiBInternational    1917  Far From Home  Rise of Skywalker  Terminator:DarkFate,,Null,0,0
1202631759218626561,J.C Productions 🏳️‍⚧️,738554451779325952,8:52 AM - 5 Dec 2019,You ever just watch an attack stop working   through,,Null,0,1
1202631519845703685,Quetzal,1026498255952269312,8:51 AM - 5 Dec 2019,At the end of the day  Shao Kahn didn’t really do anything in the   Era that suggests him as a Tyrant.   Now  looking at MK11  it’s the first time he’s shown to do horrible deeds to People in his own realm  such as Slavery.,,Null,0,0
1202631471204356097,Tope Akinsiku (Topsy),279064662,8:51 AM - 5 Dec 2019,We are   through our end of year fast!   Stay strong and keep fighting the good fight of faith. The God of all possibilities will crown your year with success.. Amen! ,,Null,1,2
1202631089749200896,snackz,1016349979,8:49 AM - 5 Dec 2019, thru 2019 i just started listening to my playlist from 2016 so my spotify wrapped is just that and ariana grande lmfaoooooo,,Null,0,4
1202630828968366081,Jenna “Merry Crisis” Anderson,62008604,8:48 AM - 5 Dec 2019,Me flying out of O’Hare: I have everything down to a science  I know exactly where to get my food and coffee  everything is great. Me flying out of  : I am a newborn baby deer who apparently doesn’t know how directions work.,,Null,0,3
1202630808252624897,MILTOURS,170503600,8:48 AM - 5 Dec 2019,This Date in Military History: 1941 – USS Lexington  USN's 1st modern aircraft carrier leaves Hawaii to ferry a squadron of dive bombers to defend   Island & is not at Pearl Harbor in two days. MHT is developing a tour back to   next September. ,,Null,0,0
1202630801822801922,NBS History,862405404944461824,8:48 AM - 5 Dec 2019,What are you reading or listening to?                                  ,https://www.instagram.com/p/B5srB68HHat/?igshid=311eotlotr1z,Null,0,1
1202630752858492928,PatriotTXMom,23197499,8:48 AM - 5 Dec 2019, was the 1st Movie I’ve seen in a theater in years.,,Null,0,0
1202630272426160131,Weatherford Democrat Sports,937564957,8:46 AM - 5 Dec 2019,The Weatherford Christian School Lions are set to take on the Fredericksburg Heritage Christian Eagles in the TAPPS 6-Man  D-III state finals here at   ISD’s Panther Stadium. Kickoff in 15 minutes ,,Null,0,1
1202629991701155840,Abdur-Rahmaan 🇲🇺 Janhangeer,1123806579877396481,8:45 AM - 5 Dec 2019,Never heard of it  thanks. Seems a half-baked unfinished sorting algo ( a   bubble ) XD,,Null,0,0
1202629474715652096,Devin Hall 🔥,1276331456,8:43 AM - 5 Dec 2019,Made a new Apple ID   through the year but still stacked with great artist ,,Null,0,0
1202629424568356865,지원.,1366428012,8:42 AM - 5 Dec 2019,// honestly i planned to write a lot more but my brain broke   so i guess i’ll be making the other starters tomorrow  sorry.. ,,Null,0,0
1202627612910051328,Euna (유나) F. Park ✨,3307366619,8:35 AM - 5 Dec 2019,During a grad school game jam  we tried a tower stacking game in Unity for Apple ARkit.   through  the towers started swaying and breaking and we couldn't figure out how to fix it.  ...so we shrugged and made everything in the game out of jelly. ,https://youtu.be/5mk9GTb83jI https://twitter.com/HTHRFLWRS/status/1202369525984849920,Null,0,3
1202627559843860481,WA Health Care,1347405487,8:35 AM - 5 Dec 2019,NEW DATE for   point assessment of Accountable Communities of Health Medicaid transformation projects: January 14  2020 from 12pm - 12:45pm. ,https://loom.ly/uWoqlKo,Null,0,0
1202627444727042048,Michael Junge 🏴‍☠️☠️🧜🏻‍♂️🌊⚓️📸,253379140,8:35 AM - 5 Dec 2019,Sitting here listening to Craig Symonds talk about   and he makes reference to a review by     Impressive!,,Null,1,6
1202627021064622080,Generative Design,13317162,8:33 AM - 5 Dec 2019,That new   movie. That was financed by China made it a point to shit on japan the country they hate the most. They used it as a branding platform to remind us   seriously I might have seen one Chinese movie that doesn’t have some kind of political branding.,,Null,0,0
1202626256497455106,Midway Intl. Airport,384427029,8:30 AM - 5 Dec 2019,The next issue of   has arrived! We’re excited to present to you  a quarterly newsletter from the Chicago Department of Aviation that covers all that’s new & happening at   & MDW ,https://adobe.ly/2sLYklU,Null,0,3
1202625970664091648,Jimbo Mihalovich,432779286,8:29 AM - 5 Dec 2019,So soon we forget our Shingo Takatsu past...,,Null,0,0
1202625888296325120,Ethan Murphy,772109095025410049,8:28 AM - 5 Dec 2019, was so boring I almost fell asleep during the movie 3 times,,Null,0,0
1202625786659758080,Dave Vasquez,1038134025297252355,8:28 AM - 5 Dec 2019,Los Alamos girls trail Capital 45-24   through the fourth quarter     ,,Null,0,0
1202625749364170752,brian riley,956314411,8:28 AM - 5 Dec 2019,Mansfield Legacy with the win! 63-53 over Waco   ,https://twitter.com/MISDTourneys/status/1202624757746802690,Null,0,0
