tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1202674583762898944,インディカーニュース🇯🇵🇺🇸,1139767655827533824,11:42 AM - 5 Dec 2019,A. J. Foyt Enterprises | 2nd Gen Drivers Gurney & Bucknum talk about working on   ,https://www.foytracing.com/single-post/2019/12/05/2nd-Gen-Drivers-Gurney-Bucknum-talk-about-working-on-Ford-V-Ferrari,Null,0,0
1202674480625131520,frank hineline,1198336908524498944,11:41 AM - 5 Dec 2019,yes..   you should check out   in the movie theater because it is so fun and entertaining and its a great big screen experience due to the epic scope of the movie. It is an original movie.,,Null,0,1
1202673514110758914,joseph fey,4896925138,11:38 AM - 5 Dec 2019,watching   at Cinemark Colony Square Mall ,https://www.facebook.com/100011359263555/posts/1254782694910361/,Null,0,0
1202673371516932100,Liam Griffin,1034521598110384129,11:37 AM - 5 Dec 2019,"Knives Out"  "Queen & Slim"  " "  "Hustlers"...,,Null,0,0
1202672979857100800,🅰️mir,388836570,11:35 AM - 5 Dec 2019, might be one of my fave movies of the year. It was better than I expected.  Christian Bale with a brummie accent is great. The ending broke me tho   ,,Null,0,0
1202672241177223168,Blake Rutherford,14483334,11:33 AM - 5 Dec 2019,Really impressed with " ." Matt Damon and Christian Bale are perfectly cast  incredibly likable (a shift from Bale's turn as Dick Cheney in "Vice")  and seem to be having a rousing time together. Satisfying all-around.,,Null,0,6
1202669724896595969,Neaz Hossain,2379087774,11:23 AM - 5 Dec 2019,Finally   — watching ,,Null,0,0
1202667513311563777,TAYLOR SWIFTMAS,432004518,11:14 AM - 5 Dec 2019, is a gorgeous watch. Everything looks beautiful. Double-bill it with ONCE UPON...HOLLYWOOD and you’ll have so much washed-up-best-friends-get-their-second-chance-in-stunning-1960s-Americana  you’ll glow.,,Null,0,2
1202665207891398656,Anthony Shannon,344187111,11:05 AM - 5 Dec 2019,Relish when Bale shows up on screen. Hard to look past his outings as Batman  American Psycho  The Fighter  Empire of the Sun  The Prestige  The Machinist  3:10 to Yuma &   among his finest work. Equilibrium doesnt get enough love. Cant wait for whatever he's in next,,Null,0,0
1202664356661432322,Taylor,920100972,11:01 AM - 5 Dec 2019, Watching Ken tell Peter about the perfect lap was fascinating. It’s captivating when someone can take a topic that from the outside/inexperienced appears simple  and break it down to its minutely detailed parts.,,Null,0,1
1202664199140323329,Steve Landrum,25283974,11:01 AM - 5 Dec 2019,I loved Parasite  The Irishman  and Jojo Rabbit. Knives Out and   are on the agenda for this weekend.,,Null,0,1
1202663942348312577,John Ellis,90460530,11:00 AM - 5 Dec 2019,Are we expecting acting   nominations for  ?  Check out my thoughts on the   review ,https://buff.ly/34QNs4r,Null,0,0
1202663884798087168,Economic Man,712465259072778240,10:59 AM - 5 Dec 2019,Netflix just uploaded this documentary on the   battle at Le Mans.  Tonight's Viewing Secured!  ,https://www.imdb.com/title/tt4875844/,Null,0,1
1202663854842531847,larry taylor,24826080,10:59 AM - 5 Dec 2019,Me leaving the theater after seeing  . ,,Null,2,15
1202663434577309696,BAMRides,982043169834467329,10:58 AM - 5 Dec 2019,Something more classic?           ,,Null,0,0
1202662576301035520,Fably Cooper,967506051326124032,10:54 AM - 5 Dec 2019,My ★★★★½ review of Ford v Ferrari on  :,https://boxd.it/TgOVj,Null,0,0
1202660156288290816,IndieWire,13992132,10:45 AM - 5 Dec 2019,How Matt Damon and James Mangold Slowed Down   — Watch   ,https://bit.ly/364VV3X,Null,0,4
1202660096863592450,Vits,261933503,10:44 AM - 5 Dec 2019,I gave it a 6/10.,,Null,0,0
1202660076433137664,Tim,21676232,10:44 AM - 5 Dec 2019,Really  all I have is what I believe. Add you  and it’s enough.   thoughts inspired by this scene courtesy .  and my life with one woman whose into me ,,Null,0,1
1202659258950725635,Daniel Montgomery,298073124,10:41 AM - 5 Dec 2019,And by usual standards  "1917" is way less a dad movie than you might think at the outset compared to other war movies  while " " is every bit the dad movie it appears to be relative to other sports movies :),,Null,0,0
1202658822126481415,Aram 17,217721555,10:39 AM - 5 Dec 2019,Update List of upcoming movies which i'm most excited about  A Hidden Life Knives Out The Lighthouse  Uncut Gems 1917   Richard Jewell The Gentlemen Dune Tenet No Time To Die The Conjuring 3 Killers of the Flower Moon ,https://twitter.com/SeventeenOS/status/1201080008594395137,Null,0,0
1202658487580471296,Clint Lawing,391857339,10:38 AM - 5 Dec 2019, and their planned obsolescence at work     ,,Null,0,0
1202657340987625472,kyle's beard,64132504,10:33 AM - 5 Dec 2019,friday night my wife & daughter are going to the theater to see "a christmas carol."  i am a white  suburban dad in my mid-thirties with some free time to myself so  am i seeing " " or "knives out" tomorrow night?,,Null,0,1
1202657308175556608,Bandicoot #Sekiro4GOTYgang,1157254442330181633,10:33 AM - 5 Dec 2019,Same. Hopefully I'll see   tomorrow,,Null,0,2
1202656724508925953,Bobby Marshall,2298951036,10:31 AM - 5 Dec 2019,Is Ford vs Ferrari about Foyt and Gurney’s win  Brad?,,Null,0,1
1202652633279991809,Nasiol,2537828028,10:15 AM - 5 Dec 2019,Behind which steering wheel would you dream to be driving in?                                  ,,Null,0,1
1202652292333236226,da ali g shøw,356358449,10:13 AM - 5 Dec 2019, was way better than I thought it’d be!,,Null,0,0
1202651784440774658,Joel Jenkins,23679582,10:11 AM - 5 Dec 2019,Haven’t seen Midway  but   was really good. Might be late in the year to break into Top 10 monetarily.,,Null,0,1
1202651488398524417,❄️Lis it Snow☃️,138925034,10:10 AM - 5 Dec 2019,I wish   was out on DVD already so I could double feature it with 'Rush'. Both such good films. ,,Null,0,0
1202649053454110720,shay,746106431888297984,10:00 AM - 5 Dec 2019,also why is it called le mans ‘66 in some countries and   in others,,Null,0,0
1202648970704633857,Anthony Shannon,344187111,10:00 AM - 5 Dec 2019,Massive fan of Christian Bale. Would for sure be my favorite screen Batman was it not for The Dark Knight Rises. As Ken Miles he steals the show in  's    1 of the very best films of 2019. Watching the creepy thriller The Machinist with Jennifer Jason Leigh....,,Null,0,0
1202648357606436868,Gavin Kane,1164982513724514304,9:58 AM - 5 Dec 2019,I see marriage story tomorrow and that could change this list. but for now:  The Lighthouse (WINNER) Joker Parasite The Irishman   Once Upon A Time In Hollywood The Farewell Knives Out Ad Astra ,https://twitter.com/undertheskiin/status/1201967259826229256,Null,0,0
1202647497639899136,Your Average Critics,833286545599758340,9:54 AM - 5 Dec 2019,Episode 97 is up! We talk     and much more ,https://soundcloud.com/user-781709999/episode-97-le-mans-66-blue-story,Null,2,0
1202647437149650944,Fellowship and Star,1068544800159399938,9:54 AM - 5 Dec 2019,This Friday    begins screening    Ticket Link:   ,https://fellowshipandstar.co.uk/film/ford-v-ferrari/,Null,1,1
1202646757844357120,Keith Tarbi,16046224,9:51 AM - 5 Dec 2019,The National Board is expecting this finalized list to be the top movies of 2019.  Recognize any of these names?  Top Films (in alphabetical order)   “1917” “Dolemite is My Name” “ ” “Jojo Rabbit”... ,https://www.facebook.com/1184319474/posts/10220678975062656/,Null,0,0
1202646176014721024,Simeone Museum,44655790,9:49 AM - 5 Dec 2019,Join us as we take a deeper look at the development of the Ford GT program as it relates to the story of  .   Close Ups:   - Developing the GT is happening this Saturday  December 7th at the Simeone Museum.   Visit   to learn more.,http://bit.ly/2Pk4Nfc,Null,5,16
1202644289605357568,pixelexiq,825401324640407552,9:41 AM - 5 Dec 2019,I am currently watching The Man in the High Castle and I’m going to go see   so I can just watch fast cars and not think for an hour+,,Null,0,0
1202644106805235712,El_Kal91,2335675188,9:41 AM - 5 Dec 2019,I have time to see ONE movie today  should it be        or ,,Null,0,0
1202643674049306625,Farrier #FORDvFERRARI,62918365,9:39 AM - 5 Dec 2019,He's got a proper supporting role in  .,,Null,0,15
1202643008669257729,Brandon Ruocco,2418893139,9:36 AM - 5 Dec 2019,I watched   and now I have to tell myself the last thing I need is a fast car,,Null,0,0
1202642830600155136,Paul Bradley,307797202,9:36 AM - 5 Dec 2019,Just watched Le Mans '66 (US title:  ) at the local Odeon cinema. Thoroughly enjoyable!               ,,Null,0,2
1202642431021342721,Brooke,454478547,9:34 AM - 5 Dec 2019,saw   on a tinder date yesterday and realized i have no fucking idea who christian bale is,,Null,0,1
1202642149524688896,A,221619552,9:33 AM - 5 Dec 2019,87.   (James Mangold  2019)  Telling the real-life story of Le Mans 66    is one brilliant & emotional ride that boosted by Damon & Bale's gripping performances. Mangold's terrific direction made me enjoyed it more than I should. Very satisfying! (4 5/5) ,,Null,0,0
1202641204254560264,Erkan Bal,2279593172,9:29 AM - 5 Dec 2019, Önerisi :  ( 2019 )  1. THE AERONAUTS  2.    3. L' EMPEREUR DE PARIS  4. THE LION KING  5. THE IRISHMAN  6. SHADOW PLAY  7. THE BLACK STRING  8. FREAKS  9. SAVAGE  10. BACURAU  11.THE REPORT...İyi Seyirler,,Null,0,0
1202640041169715200,Sittipon.Duangmanee,176044983,9:25 AM - 5 Dec 2019,This is a best of racing movies ,,Null,0,1
1202638053447217153,Spencer,44444606,9:17 AM - 5 Dec 2019,That’s how I feel about  . I know it’s supposed to be good but the trailer just feels like the dad movie to end all dad movies.,,Null,0,0
1202636783361482752,CA Cougar,1098419624259899393,9:12 AM - 5 Dec 2019,Where are Avengers: Endgame     and How To Train Your Dragon: Hidden World??? ,https://twitter.com/DRMovieNews1/status/1202333996501413891,Null,0,1
1202636112990212097,pervy,1120063236257275904,9:09 AM - 5 Dec 2019,I rated   (2019) 9/10  ,https://www.imdb.com/title/tt1950186,Null,0,0
1202636037232697345,Landon Braverman,2719581949,9:09 AM - 5 Dec 2019,Saw   last night. One of my favorites films of the year. Amazing lead performances and cinematography on top of a fascinating human story. Even if you’re not a car person you should see it.   ,,Null,0,0
1202634758716567553,Enrique Wehber,195624761,9:04 AM - 5 Dec 2019, is   got to see the rest doe,,Null,0,2
1202634678173229056,Khushal Bhargava,101037286,9:03 AM - 5 Dec 2019,     love the evening       @ Lucknow  Uttar Pradesh ,https://www.instagram.com/p/B5ssy1an4-ykfjPK15fMEHIhMb9kjVmHnLEwtk0/?igshid=1xyhph36ofya4,Null,0,0
1202633155439517696,anas,1070975530021703680,8:57 AM - 5 Dec 2019,btw i watched   and i deadass thought of rika and if she watched it she would scream cus 60s cars and men and women,,Null,0,1
1202633135860654081,Anne Campbell,262873136,8:57 AM - 5 Dec 2019,Thank you  I needed this! I’ve been planning on seeing Stand!  Queen & Slim  Dark Waters and  . ,,Null,0,0
1202631961161994252,Marcos,52295721,8:52 AM - 5 Dec 2019,= Yala  =Nola  AdAstra   TheAeronauts   Aladdin  Alita  Endgame  CaptainMarvel  Cats  Dumbo  Hobbs & Shaw    Gemini Man  The Irishman  Jumanji2  The Lion King  MiBInternational  Midway  1917  Far From Home  Rise of Skywalker  Terminator:DarkFate,,Null,0,0
1202630218525138944,Old Gbelt Theatre,2153218129,8:46 AM - 5 Dec 2019,We're opening two great films tomorrow (Fri.  Dec. 6). Join us for   in the Auditorium and WAVES in the Pop-up. Check out showtimes and purchase your tickets here: ,https://greenbelttheatre.org/calendar/,Null,0,1
1202629250249056256,NESNPR,2806087938,8:42 AM - 5 Dec 2019,Christian Bale & Matt Damon talk   and their New England sports moments (      and  ) with NESN’s   tonight on   immediately following our   post-game show.,,Null,1,6
1202627803667001344,Elijah Davidson,22161623,8:36 AM - 5 Dec 2019, is a movie I didn't think I'd review when I initially saw it  but it stuck with me. I couldn't stop thinking about the relationships between the principal characters. ,https://fullerstudio.fuller.edu/ford-v-ferarri/,Null,1,1
1202627651694776321,Kenny and the Jets,3065292786,8:35 AM - 5 Dec 2019,Here’s my list of Top 10 movies of 2019! Sooo many great movies this year  but Parasite still takes the cake!    1. Parasite  2. The Lighthouse  3.    4. Peanut Butter Falcon  5. Ready or Not  6. Far From Home 7. The Farewell 8. Knives Out 9. Rocketman 10. ,,Null,0,2
1202626450291077122,Robert Edwards,740598401482399748,8:31 AM - 5 Dec 2019, is in my top 5 of the year for sure. What a good movie!,,Null,0,2
1202626221466701824,Old Gold & Black,262957520,8:30 AM - 5 Dec 2019,“ ” Booms Across The Scene  ,http://ow.ly/UG4U50xsN4Z,Null,0,0
1202625249927483392,LightsCameraJackson,114947295,8:26 AM - 5 Dec 2019,2-time Tony winner Tracy Letts joins me on a new LCJ Q&A Podcast episode to talk      and more. Coming soon!,,Null,0,3
1202623378831609857,Mauricio Olguin,563090604,8:18 AM - 5 Dec 2019,Por fa la de:   A Rainy day in New York The Irishman  Marriage Story,,Null,0,1
1202623159641370624,Wayne Soller,17996339,8:17 AM - 5 Dec 2019, was OK. I would say a more entertaining film than Knives Out and a better theater going experience.,,Null,0,0
1202622997716185090,M.F.A #WeAreVenom,380211022,8:17 AM - 5 Dec 2019,I rated   (2019) 8/10  ,https://www.imdb.com/title/tt1950186,Null,0,0
1202622394210361345,Bella Thomas,2579958638,8:14 AM - 5 Dec 2019,The Amazing True Story Behind   ,http://upflow.co/l/bmP0,Null,0,0
1202621111718088707,frank hineline,1198336908524498944,8:09 AM - 5 Dec 2019, is the best...so good and cinematic.,,Null,0,1
1202620142573670401,Jeremy Burgess,290081003,8:06 AM - 5 Dec 2019,Today  at a movie theater in Birmingham  AL  you can see:  • Parasite • Knives Out • The Irishman • Queen & Slim • Dark Waters •   • Harriet • Honey Boy • Jojo Rabbit • A Beatufiul Day In The Neighborhood  That’s pretty good.,,Null,7,65
1202619030504275968,Bambi 🦞,1070996636564774914,8:01 AM - 5 Dec 2019, really good,,Null,0,0
1202618996136251394,𝐿𝓊𝒸𝒶𝓈,65631818,8:01 AM - 5 Dec 2019,Top 10 Movies of 2019 so far.. 1. Midsommar 2. Joker 3.    4. The Lighthouse  5. The Nightingale  6. Once upon a time in Hollywood 7. Us 8. End Game 9. Toy Story 4 10. The Irishman   Honorable mention: Alita Battle Angel,,Null,0,2
1202618584154828800,F4RESPECT,962607606660411392,7:59 AM - 5 Dec 2019,GT40 redline 7000RPM 787b:that's cute.  ,,Null,0,0
1202618562080313351,Rex Cinema Wilmslow,985833210746757122,7:59 AM - 5 Dec 2019,Films and Events 6th Dec - 9th Jan - Happy Christmas! -   Le Mans -    Knives Out  Die Hard  Elf  Cats  Frozen 2  Star Wars and much  much more! ,https://mailchi.mp/rexcinemawilmslow.com/6dec9jan,Null,2,3
1202618142809178112,Spencer,44444606,7:58 AM - 5 Dec 2019,Today is “ ”. I don’t have the highest hopes but I’m prepared to be swayed.,,Null,0,2
1202618088748806144,Adam Driver stan, PLEASE WATCH THE REPORT,721454571785064448,7:57 AM - 5 Dec 2019,Have you watched  ?,,Null,0,3
1202617788952719360,Chris Mcleod,3012169084,7:56 AM - 5 Dec 2019,I heard Martin Scorsese breathed near the set of   That should get it a 4th leaf for sure.,,Null,0,0
1202615847753269248,🆂🅷🅰🆆🅽🆂🅷🅰🆆🅽 | Artist,122400074,7:48 AM - 5 Dec 2019,Got to agree very strong movie and inspirational. Great personal drama as well. And vroom   my review is ,https://youtu.be/ucEu8FZMIUU,Null,0,2
1202613987554349057,Zenon,2615435082,7:41 AM - 5 Dec 2019,What a pleasure it was to watch   in glorious   venue. That’s the way. Great visuals by Phedon Papamichael and that sound of engines  punching your guts...    Fantastic film  interesting story  magnificent cast. Cinema is alive & well. Thanks   and crew!,,Null,0,0
1202613687418327040,Steven Kelliher,174111244,7:40 AM - 5 Dec 2019,Did you see Once Upon a Time in Hollywood? Or  ? I've heard good things about both  especially the latter.  Seems like a few genuine films came out at the tail end of 2019 rather than the usual genre fare.,,Null,0,0
1202611076652683265,Indian Cinema Updates,1194678125164056576,7:29 AM - 5 Dec 2019,Hollywood Domestic   BoxOffice until Today !!!     $296 031 306     $47 445 372     $82 900 770,,Null,0,2
1202610701979672577,Jonathan Sharkey,709589049913188353,7:28 AM - 5 Dec 2019,‘ ’ Race Re-Creations Better Than the Real Thing   via ,http://bit.ly/2rZ4kag,Null,0,0
1202610671373832192,Ocam,1334017530,7:28 AM - 5 Dec 2019,My current top five films of 2019: 1. Once Upon a Time... in Hollywood 2.   3. Doctor Sleep 4. Parasite 5. Joker  There's a big chance that this will change once I've seen Marriage Story and Knives Out.,,Null,0,0
1202609478044209153,Beast Of Burden,848351136029360128,7:23 AM - 5 Dec 2019,An unknown would have been better in this role.  just see Tom Hanks  not Mr. Rodgers.,,Null,0,0
1202609384343261189,Ryan Paul Ashton,1132831319400931330,7:23 AM - 5 Dec 2019,Not one of the narrative films is really about business    (which I loved) alludes to the marketing effort that drove Ford's efforts at Le Mans. But it-falsely-makes the marketing guys the villains  Business and movies are both life.   Why can't movies capture that? ,https://twitter.com/Inc/status/1202605274709803008,Null,0,0
1202608112701558784,Roshan Pokharel,3020977164,7:18 AM - 5 Dec 2019,There’s a point at 7 000 RPMs where everything fades. The machine becomes weightless. It disappears. All that’s left  a body moving through space  and time.,,Null,0,2
1202606834273513472,W̶H̶O̶ i AMP | ⊗ | ♟ Hello December ♟,238212787,7:13 AM - 5 Dec 2019,' ' Cinematographer Phedon Papamichael Discusses His Exhilarating Collaboration With James Mangold   via ,https://filmschoolrejects.com/ford-v-ferrari-cinematographer-phedon-papamichael/,Null,0,0
1202606613456019456,Detective,1197853661247897600,7:12 AM - 5 Dec 2019, aa..ee year's one of the best adhi,,Null,0,0
1202605864672092162,Master Sith WhaleFlash,941901499046621185,7:09 AM - 5 Dec 2019,You haven't seen   or knives out but you put 1917 there,,Null,0,0
1202605538758070272,HIS Sign LLC,237814119,7:07 AM - 5 Dec 2019,Thursday Thursday Thursday!!                                     Thanks   for times,http://Hissign.wordpress.com,Null,0,0
1202604581060063233,Honduran Gooner,1087066507065131011,7:04 AM - 5 Dec 2019, Joker   El Camino: A Breaking Bad Movie   Le Mans '66/    The Irishman  James Mangold you genius  you've done it again. The casting  the cinematography  the dialogue  everything was so good and enjoyable. Highly recommended and hopefully there's a noir version.,,Null,0,0
1202604445730631682,Zeyk,1180107240017031168,7:03 AM - 5 Dec 2019,Avengers Endgame  Joker and Once Upon a Time in Hollywood.   was great tho,,Null,0,0
1202604424922910720,OverSeasRights.Com,992644723151171584,7:03 AM - 5 Dec 2019,Hollywood Domestic   BoxOffice until Today !!!     $296 031 306     $47 445 372     $82 900 770,,Null,1,15
1202604298690916352,Andrew Bullock,1226366665,7:03 AM - 5 Dec 2019,There are de jaw dropping shots in this film.  Man    is a stunner. ,https://twitter.com/mang0ld/status/1202391416673984512,Null,0,0
1202604033506041856,HR,4357774214,7:01 AM - 5 Dec 2019, super undi Thanks for recommending ,,Null,0,3
1202603487160393733,Charles Gannon,299681966,6:59 AM - 5 Dec 2019,For those of you who have seen    there is a speech given by Carroll Shelby at the unveiling of the Mustang in CA. Does anyone have a clip of that? Particularly the part where he talks about people... ,https://www.facebook.com/chuck.gannon.01/posts/10215784765193568,Null,0,0
1202599360732811265,sar,812764738195177472,6:43 AM - 5 Dec 2019,u forgot ,,Null,0,2
1202596738403487746,Torontoplex,219749453,6:33 AM - 5 Dec 2019,On Screen (Thursday)  Kingsway THE IRISHMAN MARRIAGE STORY  York THE IRISHMAN  Wide A BEAUTIFUL DAY IN THE NEIGHBOURHOOD THE GOOD LIAR   JOJO RABBIT JOKER KNIVES OUT QUEEN & SLIM,,Null,0,0
1202594261373460481,Two Views Movies,937178716899364865,6:23 AM - 5 Dec 2019,All day today (12/5)   Theater will donate 15% of everything (tickets  food  drinks) to the  . Go see    Knives Out  Beautiful Day in the Neighborhood. Haven't seen Frozen 2 yet  but hearing good things. Get popcorn!,,Null,2,5
1202593386974171136,S A N A,489135069,6:19 AM - 5 Dec 2019,I’ve watch that Judy  Midway   Countdown  Frozen  21Bridges     and another Thai film ,,Null,0,0
1202592155799293953,Don A. Haas,524546517,6:14 AM - 5 Dec 2019,BreakThru Radio Weekly: Ep 137 // John Cook on Climate Change Communication w/ Joe Virgillito / ‘ ’ // BTRlisten ,https://www.btrtoday.com/listen/btrweekly/ep-137-john-cook-on-climate-change-communication-w-joe-virgillito-ford-v-ferrari/,Null,0,0
1202591873887588352,_DavidMorrell,383489255,6:13 AM - 5 Dec 2019,You were at Le Mans. Wow. Although I'm a Steve McQueen fan and have written about him  I'm not thrilled about his race-car film LE MANS compared to    RUSH  and GRAND PRIX. There's almost no story in Steve's film.,,Null,0,0
1202590074774249472,spartandog97,1073782502291054592,6:06 AM - 5 Dec 2019, it is ,,Null,0,0
1202589872676048896,Eli Vronsky,1171142372547338240,6:05 AM - 5 Dec 2019,Watching   i was shocked to see "Michael Mann" as executive producer. The film gave me some The Aviator vibes (Mann was the producer)   how involved was he? Great movie by the way !,,Null,0,0
1202589300078129152,W,281987163,6:03 AM - 5 Dec 2019,Seeing   today in IMAX finally ,,Null,0,0
1202588544646230017,Peter Cervarich,1640802998,6:00 AM - 5 Dec 2019,Went to see the movie   last night.  I thought it was worth the price.,,Null,0,2
1202588433534930946,Variety,17525171,6:00 AM - 5 Dec 2019,In    Matt Damon and Christian Bale play visionary perfectionists fighting corporate execs to achieve an impossible goal: Make a Ford that will beat the dominant Ferrari racing team. Their pursuit of perfection still inspires today   ,https://bit.ly/2DDivob,Null,4,22
1202587950967611393,One Perfect Shot,2172922045,5:58 AM - 5 Dec 2019,Cinematographer Phedon Papamichael got candid about his concerns with Disney  his hope that ' ' will find an audience  and the rewards that come from shooting a racing film without relying on CGI. ,http://bit.ly/2PdcQul,Null,5,35
1202587929178230784,Evan Bolliger,1628626698,5:57 AM - 5 Dec 2019,Once Upon a Time in Hollywood  Us  Endgame   HM:    John Wick 3,,Null,0,1
1202585893833527296,Vahur Joa,261172260,5:49 AM - 5 Dec 2019,Did the interviewer almost say Paige Turner? Because Paige Turnah is a porn actress. Guy knows what he's talking about.,,Null,0,0
1202585663943479296,JAM,350295048,5:48 AM - 5 Dec 2019,Expecting -  Parasite The Irishman Marriage Story Little Women The Lighthouse   Once Upon a Time in Hollywood A Beautiful Day in the Neighborhood  Maybe -  Uncut Gems Dolemite is My Name Jojo Rabbit  Hoping -  Knives Out The Farewell,,Null,0,1
1202580299986554880,Sunny,819534258918203393,5:27 AM - 5 Dec 2019, 2019 James Mangold. one of the best immersive theatrical experiences I've had  Bone shattering sounds  raging cars  fun  breathtaking shots  heart pumping race sequences  electrifying performances by Christian Bale  Matt Damon & their chemistry is magic on screen. ,,Null,4,42
1202580220550811648,Luke Baxter,3739788389,5:27 AM - 5 Dec 2019,As of right now: 1. Knives Out 2. Avengers: Endgame 3. Le Mans '66 ( ),,Null,0,0
1202577310144172032,99 CINES,736758362201837568,5:15 AM - 5 Dec 2019,NATIONAL BOARD OF REVIEW    Film del Año: THE IRISHMAN  Top 10 Films de 2019 (orden alfabético):  - 1917 - DOLEMITE IS MY NAME -   - JOJO RABBIT - KNIVES OUT - MARRIAGE STORY - ONCE UPON A TIME IN HOLLYWOOD - RICHARD JEWELL - UNCUT GEMS - WAVES ,,Null,0,1
1202576058773426177,Moon🎮💙@Phoenixpark,70037195,5:10 AM - 5 Dec 2019,IMAX   4.0 / 5.0 ,,Null,0,0
1202574647620984834,𝑒𝓇𝒾𝓀𝒶,1036008773758922752,5:05 AM - 5 Dec 2019,after watching   I am officially boycotting McLaren until further notice,,Null,0,0
1202574299812573186,Esther Lastra,358171650,5:03 AM - 5 Dec 2019,Advertising People  Which Character Are You in  ? ,http://musebycl.io/musings/advertising-people-which-character-are-you-ford-v-ferrari,Null,0,0
1202573633530605568,Leilani Holmes,26354711,5:01 AM - 5 Dec 2019,I would certainly expect any movie to exceed the real race but this was emotional on numerous levels and exceptionally detailed and well executed without leaving F1 novice viewers behind. ~  ’ Race Re-Creations Better Than The Real Thing ,https://buff.ly/2Yjea3d,Null,0,0
1202572884704710658,mel,980063172,4:58 AM - 5 Dec 2019,Tonight I saw   and I have to say I really got into the car racing scenes. It was probably the powerful performance by Christian Bale and his in car banter that got me… ,https://www.instagram.com/p/B5sQsQmF7oL7XgawgR7gcz7bxxuGlw8cjBJ42I0/?igshid=1j0xvm7hx6ghi,Null,0,2
1202571937576312834,عزيز,2233646968,4:54 AM - 5 Dec 2019,I rated   (2019) 10/10  ,https://www.imdb.com/title/tt1950186,Null,0,0
1202570673983541250,(Nice) Idea of India,278062720,4:49 AM - 5 Dec 2019,Revised our post on    You can read it here:   ,https://lowlylaureate.com/2019/11/17/ford-v-ferrari-2019/,Null,0,0
1202567947539111936,the culture is lit,41583539,4:38 AM - 5 Dec 2019,Should I watch  ?,,Null,0,0
1202566038157692933,ARRI,70743241,4:31 AM - 5 Dec 2019,WATCH: Director James Mangold narrates a scene from   featuring Christian Bale and Matt Damon. Phedon Papamichael  ASC  GSC captured the film with  .  ICYMI: Read our interview with Papamichael on  : ,https://www.arri.com/en/company/arri-news/news-stories/news-stories-2019/phedon-papamichael-asc-and-the-alexa-lf-bring-action-to-life-in-ford-v-ferrari- https://www.nytimes.com/video/movies/100000006825711/ford-v-ferrari-scene.html?action=click&module=video-series-bar&region=header&pgtype=Article&playlistId=video/anatomy-of-a-scene,Null,1,15
1202565957752897536,Paul Pattarapon พอล ภัทรพล,145996815,4:30 AM - 5 Dec 2019,Matt  Christian  and Paul.     V Funny          ,https://www.instagram.com/p/B5sNisQHAp8/?igshid=e96tm3g4gt7z,Null,0,0
1202565899431088128,Juanan Chavero,1026142657834311680,4:30 AM - 5 Dec 2019,By   What a great movie  damn.   ,,Null,0,1
1202565619696242688,Liurney CineMax 🎥,2832765345,4:29 AM - 5 Dec 2019,TAQUILLA MARTES EEUU      5 34M (297 40M)     2 77M (46M)     1 50M (18 60M)     1 27M (36 30M)     1 19M (83 00M)     0 68M (20 30M)     0 42M (51M)     0 27M (15 30M),,Null,0,1
1202562676880105472,Rain Antonov,972782162679222278,4:17 AM - 5 Dec 2019,"Lets go see  . I like matt damon but i dont know about christian bale" you are not convincing me that you have good taste in movies,,Null,0,0
1202561340386217987,Regan Inglis,1086631154512482304,4:12 AM - 5 Dec 2019,   "A wonderful underdog story with fantastic performances all round  ' ' is one of the best films of 2019  and certainly one of the most riveting." ,https://letterboxd.com/reganinglis/film/ford-v-ferrari/,Null,0,1
1202560430108921856,Aaditya Bagwe,1378908786,4:08 AM - 5 Dec 2019,Watched   and what a beauty it is. Spectacular performances. Matt Damon and Christian Bale rule it. Visually stunning. Brilliantly written. The races are thrilling. It's a complete entertainment package that keeps you glued to the screen. All in all it's awesome!,,Null,0,4
1202559302491262977,Jot,952198640499539968,4:04 AM - 5 Dec 2019,De Niro for now cause wala pako katan aw Uncut Gems  Marriage Story      Joker aaand the Lighthouse,,Null,0,1
1202559196056567808,ThatFlyontheWall,853315648868372480,4:03 AM - 5 Dec 2019, - One of my Favourite Films of 2019   via ,https://youtu.be/RcoQMB9Xm_8,Null,0,0
1202557203007385601,Leighton,973914895669518336,3:55 AM - 5 Dec 2019,Thinking of going out later... Which one should I watch Frozen vs   vs A beautiful day in the neighborhood?    ,,Null,1,0
1202554516429778944,Roger Mitchell,19291128,3:45 AM - 5 Dec 2019,         all mentioned in an amazing episode. In the margins: a very honest discussion around the resignation of the CEO of English football and some chat around sports films like  . ,https://twitter.com/entertainedare/status/1202553771051630592,Null,0,0
1202553552658264064,Video Kohima ~ ignore twts b4 Midnight, I am tired,82545278,3:41 AM - 5 Dec 2019,No the movie I left midway was    I had work to do. :(,,Null,0,0
1202553058938490881,Shami.,369399725,3:39 AM - 5 Dec 2019,Matt Damon  Christian Bale On ‘ ’ (Full Interview) | TODAY   via ,https://youtu.be/VGXIvKJVJ0c,Null,0,0
1202552274339483649,Armin Roshdi,2587867772,3:36 AM - 5 Dec 2019,My ★★★★ review of   on Letterboxd       ,https://boxd.it/TfDld,Null,0,1
1202551171392499713,Alfiqri Nugraha,1090400953,3:31 AM - 5 Dec 2019,Theme nya masterpiece...   ,https://music.apple.com/id/album/le-mans-66/1486270931?i=1486270938,Null,0,0
